Seed,Network_Type,N_max,Epoch,Base_Loss,Size_Loss,Hidden_Layer_Size,Learning_Rate,Num_Epochs,Size_Influence
8,Spiral_Growing,10,3700,0.4376520812511444,3.3423928230170985e-13,[0.99999666],0.001,5000,0.03
8,Spiral_Growing,10,3800,0.430431991815567,3.3423928230170985e-13,[0.99999666],0.001,5000,0.03
8,Spiral_Growing,10,3900,0.42359596490859985,3.2240876635114546e-13,[0.9999967],0.001,5000,0.03
8,Spiral_Growing,10,4000,0.4171128273010254,2.881961162770619e-13,[0.9999969],0.001,5000,0.03
8,Spiral_Growing,10,4100,0.4109588861465454,2.6645352591003757e-13,[0.999997],0.001,5000,0.03
8,Spiral_Growing,10,4200,0.4051130712032318,2.354383235678853e-13,[0.9999972],0.001,5000,0.03
8,Spiral_Growing,10,4300,0.39955344796180725,2.1582735598713043e-13,[0.9999973],0.001,5000,0.03
8,Spiral_Growing,10,4400,0.3942602872848511,1.9706901854734532e-13,[0.99999744],0.001,5000,0.03
8,Spiral_Growing,10,4500,0.38921457529067993,1.7053025658242404e-13,[0.9999976],0.001,5000,0.03
8,Spiral_Growing,10,4600,0.3843986988067627,1.5390355548143553e-13,[0.99999774],0.001,5000,0.03
8,Spiral_Growing,10,4700,0.3797961473464966,1.3812949807394392e-13,[0.99999785],0.001,5000,0.03
8,Spiral_Growing,10,4800,0.37539148330688477,1.305622276959184e-13,[0.9999979],0.001,5000,0.03
8,Spiral_Growing,10,4900,0.3711707592010498,1.1606714938119933e-13,[0.99999803],0.001,5000,0.03
8,Spiral_Grown,10,0,1.6878474950790405,0.0,[1.],0.001,5000,0.04
8,Spiral_Grown,10,100,1.5435569286346436,0.0,[1.],0.001,5000,0.04
8,Spiral_Grown,10,200,1.439017653465271,0.0,[1.],0.001,5000,0.04
8,Spiral_Grown,10,300,1.351194977760315,0.0,[1.],0.001,5000,0.04
8,Spiral_Grown,10,400,1.3023334741592407,0.0,[1.],0.001,5000,0.04
8,Spiral_Grown,10,500,1.2807118892669678,0.0,[1.],0.001,5000,0.04
8,Spiral_Grown,10,600,1.2710883617401123,0.0,[1.],0.001,5000,0.04
8,Spiral_Grown,10,700,1.2648893594741821,0.0,[1.],0.001,5000,0.04
8,Spiral_Grown,10,800,1.2584854364395142,0.0,[1.],0.001,5000,0.04
8,Spiral_Grown,10,900,1.2508455514907837,0.0,[1.],0.001,5000,0.04
8,Spiral_Grown,10,1000,1.2410792112350464,0.0,[1.],0.001,5000,0.04
8,Spiral_Grown,10,1100,1.2284799814224243,0.0,[1.],0.001,5000,0.04
8,Spiral_Grown,10,1200,1.2126168012619019,0.0,[1.],0.001,5000,0.04
8,Spiral_Grown,10,1300,1.1927207708358765,0.0,[1.],0.001,5000,0.04
8,Spiral_Grown,10,1400,1.16744863986969,0.0,[1.],0.001,5000,0.04
8,Spiral_Grown,10,1500,1.1357043981552124,0.0,[1.],0.001,5000,0.04
8,Spiral_Grown,10,1600,1.097949504852295,0.0,[1.],0.001,5000,0.04
8,Spiral_Grown,10,1700,1.0564184188842773,0.0,[1.],0.001,5000,0.04
8,Spiral_Grown,10,1800,1.0139819383621216,0.0,[1.],0.001,5000,0.04
8,Spiral_Grown,10,1900,0.9729587435722351,0.0,[1.],0.001,5000,0.04
8,Spiral_Grown,10,2000,0.9346480369567871,0.0,[1.],0.001,5000,0.04
8,Spiral_Grown,10,2100,0.899465024471283,0.0,[1.],0.001,5000,0.04
8,Spiral_Grown,10,2200,0.867289125919342,0.0,[1.],0.001,5000,0.04
8,Spiral_Grown,10,2300,0.8377769589424133,0.0,[1.],0.001,5000,0.04
8,Spiral_Grown,10,2400,0.8105499744415283,0.0,[1.],0.001,5000,0.04
8,Spiral_Grown,10,2500,0.7852717638015747,0.0,[1.],0.001,5000,0.04
8,Spiral_Grown,10,2600,0.7616744637489319,0.0,[1.],0.001,5000,0.04
8,Spiral_Grown,10,2700,0.7395559549331665,0.0,[1.],0.001,5000,0.04
8,Spiral_Grown,10,2800,0.7187525033950806,0.0,[1.],0.001,5000,0.04
8,Spiral_Grown,10,2900,0.6991147994995117,0.0,[1.],0.001,5000,0.04
8,Spiral_Grown,10,3000,0.6805065274238586,0.0,[1.],0.001,5000,0.04
8,Spiral_Grown,10,3100,0.6628178358078003,0.0,[1.],0.001,5000,0.04
8,Spiral_Grown,10,3200,0.6459733843803406,0.0,[1.],0.001,5000,0.04
8,Spiral_Grown,10,3300,0.6299294233322144,0.0,[1.],0.001,5000,0.04
8,Spiral_Grown,10,3400,0.6146647930145264,0.0,[1.],0.001,5000,0.04
8,Spiral_Grown,10,3500,0.600167989730835,0.0,[1.],0.001,5000,0.04
8,Spiral_Grown,10,3600,0.5864269137382507,0.0,[1.],0.001,5000,0.04
8,Spiral_Grown,10,3700,0.5734198689460754,0.0,[1.],0.001,5000,0.04
8,Spiral_Grown,10,3800,0.5611107349395752,0.0,[1.],0.001,5000,0.04
8,Spiral_Grown,10,3900,0.5494471192359924,0.0,[1.],0.001,5000,0.04
8,Spiral_Grown,10,4000,0.5383617877960205,0.0,[1.],0.001,5000,0.04
8,Spiral_Grown,10,4100,0.5277740955352783,0.0,[1.],0.001,5000,0.04
8,Spiral_Grown,10,4200,0.5175928473472595,0.0,[1.],0.001,5000,0.04
8,Spiral_Grown,10,4300,0.5077226161956787,0.0,[1.],0.001,5000,0.04
8,Spiral_Grown,10,4400,0.49807798862457275,0.0,[1.],0.001,5000,0.04
8,Spiral_Grown,10,4500,0.48860687017440796,0.0,[1.],0.001,5000,0.04
8,Spiral_Grown,10,4600,0.47931087017059326,0.0,[1.],0.001,5000,0.04
8,Spiral_Grown,10,4700,0.47024089097976685,0.0,[1.],0.001,5000,0.04
8,Spiral_Grown,10,4800,0.46146929264068604,0.0,[1.],0.001,5000,0.04
8,Spiral_Grown,10,4900,0.45306146144866943,0.0,[1.],0.001,5000,0.04
8,Spiral_Growing,10,0,1.6202856302261353,0.03992012143135071,[0.00099895],0.001,5000,0.04
8,Spiral_Growing,10,100,1.609262228012085,0.032456692308187485,[0.09921292],0.001,5000,0.04
8,Spiral_Growing,10,200,1.563828945159912,0.02608724683523178,[0.19242264],0.001,5000,0.04
8,Spiral_Growing,10,300,1.4510457515716553,0.020713331177830696,[0.28039366],0.001,5000,0.04
8,Spiral_Growing,10,400,1.3322081565856934,0.016229312866926193,[0.36302838],0.001,5000,0.04
8,Spiral_Growing,10,500,1.2698373794555664,0.01253352127969265,[0.44023392],0.001,5000,0.04
8,Spiral_Growing,10,600,1.240796446800232,0.009528549388051033,[0.51192856],0.001,5000,0.04
8,Spiral_Growing,10,700,1.2111577987670898,0.007121687289327383,[0.57804954],0.001,5000,0.04
8,Spiral_Growing,10,800,1.1667671203613281,0.005225532688200474,[0.6385608],0.001,5000,0.04
8,Spiral_Growing,10,900,1.1070369482040405,0.003758626990020275,[0.6934618],0.001,5000,0.04
8,Spiral_Growing,10,1000,1.0383843183517456,0.0026461349334567785,[0.742797],0.001,5000,0.04
8,Spiral_Growing,10,1100,0.9705080389976501,0.0018205090891569853,[0.7866629],0.001,5000,0.04
8,Spiral_Growing,10,1200,0.910004734992981,0.0012219896307215095,[0.82521516],0.001,5000,0.04
8,Spiral_Growing,10,1300,0.8583412170410156,0.0007989546284079552,[0.85867107],0.001,5000,0.04
8,Spiral_Growing,10,1400,0.8146952390670776,0.0005079687107354403,[0.8873092],0.001,5000,0.04
8,Spiral_Growing,10,1500,0.7778026461601257,0.00031353579834103584,[0.9114653],0.001,5000,0.04
8,Spiral_Growing,10,1600,0.7463572025299072,0.0001875579619081691,[0.9315241],0.001,5000,0.04
8,Spiral_Growing,10,1700,0.7191214561462402,0.00010855405707843602,[0.94790536],0.001,5000,0.04
8,Spiral_Growing,10,1800,0.6950211524963379,6.068213770049624e-05,[0.9610506],0.001,5000,0.04
8,Spiral_Growing,10,1900,0.6732050180435181,3.27051202475559e-05,[0.9714058],0.001,5000,0.04
8,Spiral_Growing,10,2000,0.6530356407165527,1.6963433154160157e-05,[0.97940665],0.001,5000,0.04
8,Spiral_Growing,10,2100,0.634077250957489,8.45149224915076e-06,[0.9854643],0.001,5000,0.04
8,Spiral_Growing,10,2200,0.6160700917243958,4.036362042825203e-06,[0.98995465],0.001,5000,0.04
8,Spiral_Growing,10,2300,0.5988956093788147,1.8439277482684702e-06,[0.99321043],0.001,5000,0.04
8,Spiral_Growing,10,2400,0.5825408101081848,8.040142347454093e-07,[0.99551666],0.001,5000,0.04
8,Spiral_Growing,10,2500,0.5670008063316345,3.3372367624906474e-07,[0.99711156],0.001,5000,0.04
8,Spiral_Growing,10,2600,0.552299439907074,1.31581714413187e-07,[0.9981863],0.001,5000,0.04
8,Spiral_Growing,10,2700,0.5384299755096436,4.914272722089663e-08,[0.9988916],0.001,5000,0.04
8,Spiral_Growing,10,2800,0.5253762602806091,1.7332970614347687e-08,[0.9993417],0.001,5000,0.04
8,Spiral_Growing,10,2900,0.5131051540374756,5.755466325751968e-09,[0.9996207],0.001,5000,0.04
8,Spiral_Growing,10,3000,0.5015721321105957,1.7929414619644035e-09,[0.9997883],0.001,5000,0.04
8,Spiral_Growing,10,3100,0.4907318949699402,5.227780985883612e-10,[0.9998857],0.001,5000,0.04
8,Spiral_Growing,10,3200,0.4805351793766022,1.4182446883559408e-10,[0.99994045],0.001,5000,0.04
8,Spiral_Growing,10,3300,0.4709341526031494,3.538517048817802e-11,[0.99997026],0.001,5000,0.04
8,Spiral_Growing,10,3400,0.46188440918922424,8.460574255075848e-12,[0.99998546],0.001,5000,0.04
8,Spiral_Growing,10,3500,0.45334506034851074,2.012399144893373e-12,[0.9999929],0.001,5000,0.04
8,Spiral_Growing,10,3600,0.44527897238731384,4.456523854372979e-13,[0.99999666],0.001,5000,0.04
8,Spiral_Growing,10,3700,0.43765223026275635,4.456523854372979e-13,[0.99999666],0.001,5000,0.04
8,Spiral_Growing,10,3800,0.43043404817581177,4.456523854372979e-13,[0.99999666],0.001,5000,0.04
8,Spiral_Growing,10,3900,0.42359602451324463,4.298783551348606e-13,[0.9999967],0.001,5000,0.04
8,Spiral_Growing,10,4000,0.41711243987083435,3.8426149740443394e-13,[0.9999969],0.001,5000,0.04
8,Spiral_Growing,10,4100,0.4109603464603424,3.552713678800501e-13,[0.999997],0.001,5000,0.04
8,Spiral_Growing,10,4200,0.405113160610199,3.139177828272166e-13,[0.9999972],0.001,5000,0.04
8,Spiral_Growing,10,4300,0.39955323934555054,2.877698079828406e-13,[0.9999973],0.001,5000,0.04
8,Spiral_Growing,10,4400,0.39426031708717346,2.6275870043147853e-13,[0.99999744],0.001,5000,0.04
8,Spiral_Growing,10,4500,0.38921454548835754,2.2737367544323206e-13,[0.9999976],0.001,5000,0.04
8,Spiral_Growing,10,4600,0.3843987286090851,2.0520473612440499e-13,[0.99999774],0.001,5000,0.04
8,Spiral_Growing,10,4700,0.37979623675346375,1.8417267765111905e-13,[0.99999785],0.001,5000,0.04
8,Spiral_Growing,10,4800,0.37539151310920715,1.7408297026122455e-13,[0.9999979],0.001,5000,0.04
8,Spiral_Growing,10,4900,0.3711707890033722,1.5475619917493244e-13,[0.99999803],0.001,5000,0.04
8,Spiral_Grown,10,0,1.6878474950790405,0.0,[1.],0.001,5000,0.05
8,Spiral_Grown,10,100,1.5435569286346436,0.0,[1.],0.001,5000,0.05
8,Spiral_Grown,10,200,1.439017653465271,0.0,[1.],0.001,5000,0.05
8,Spiral_Grown,10,300,1.351194977760315,0.0,[1.],0.001,5000,0.05
8,Spiral_Grown,10,400,1.3023334741592407,0.0,[1.],0.001,5000,0.05
8,Spiral_Grown,10,500,1.2807118892669678,0.0,[1.],0.001,5000,0.05
8,Spiral_Grown,10,600,1.2710883617401123,0.0,[1.],0.001,5000,0.05
8,Spiral_Grown,10,700,1.2648893594741821,0.0,[1.],0.001,5000,0.05
8,Spiral_Grown,10,800,1.2584854364395142,0.0,[1.],0.001,5000,0.05
8,Spiral_Grown,10,900,1.2508455514907837,0.0,[1.],0.001,5000,0.05
8,Spiral_Grown,10,1000,1.2410792112350464,0.0,[1.],0.001,5000,0.05
8,Spiral_Grown,10,1100,1.2284799814224243,0.0,[1.],0.001,5000,0.05
8,Spiral_Grown,10,1200,1.2126168012619019,0.0,[1.],0.001,5000,0.05
8,Spiral_Grown,10,1300,1.1927207708358765,0.0,[1.],0.001,5000,0.05
8,Spiral_Grown,10,1400,1.16744863986969,0.0,[1.],0.001,5000,0.05
8,Spiral_Grown,10,1500,1.1357043981552124,0.0,[1.],0.001,5000,0.05
8,Spiral_Grown,10,1600,1.097949504852295,0.0,[1.],0.001,5000,0.05
8,Spiral_Grown,10,1700,1.0564184188842773,0.0,[1.],0.001,5000,0.05
8,Spiral_Grown,10,1800,1.0139819383621216,0.0,[1.],0.001,5000,0.05
8,Spiral_Grown,10,1900,0.9729587435722351,0.0,[1.],0.001,5000,0.05
8,Spiral_Grown,10,2000,0.9346480369567871,0.0,[1.],0.001,5000,0.05
8,Spiral_Grown,10,2100,0.899465024471283,0.0,[1.],0.001,5000,0.05
8,Spiral_Grown,10,2200,0.867289125919342,0.0,[1.],0.001,5000,0.05
8,Spiral_Grown,10,2300,0.8377769589424133,0.0,[1.],0.001,5000,0.05
8,Spiral_Grown,10,2400,0.8105499744415283,0.0,[1.],0.001,5000,0.05
8,Spiral_Grown,10,2500,0.7852717638015747,0.0,[1.],0.001,5000,0.05
8,Spiral_Grown,10,2600,0.7616744637489319,0.0,[1.],0.001,5000,0.05
8,Spiral_Grown,10,2700,0.7395559549331665,0.0,[1.],0.001,5000,0.05
8,Spiral_Grown,10,2800,0.7187525033950806,0.0,[1.],0.001,5000,0.05
8,Spiral_Grown,10,2900,0.6991147994995117,0.0,[1.],0.001,5000,0.05
8,Spiral_Grown,10,3000,0.6805065274238586,0.0,[1.],0.001,5000,0.05
8,Spiral_Grown,10,3100,0.6628178358078003,0.0,[1.],0.001,5000,0.05
8,Spiral_Grown,10,3200,0.6459733843803406,0.0,[1.],0.001,5000,0.05
8,Spiral_Grown,10,3300,0.6299294233322144,0.0,[1.],0.001,5000,0.05
8,Spiral_Grown,10,3400,0.6146647930145264,0.0,[1.],0.001,5000,0.05
8,Spiral_Grown,10,3500,0.600167989730835,0.0,[1.],0.001,5000,0.05
8,Spiral_Grown,10,3600,0.5864269137382507,0.0,[1.],0.001,5000,0.05
8,Spiral_Grown,10,3700,0.5734198689460754,0.0,[1.],0.001,5000,0.05
8,Spiral_Grown,10,3800,0.5611107349395752,0.0,[1.],0.001,5000,0.05
8,Spiral_Grown,10,3900,0.5494471192359924,0.0,[1.],0.001,5000,0.05
8,Spiral_Grown,10,4000,0.5383617877960205,0.0,[1.],0.001,5000,0.05
8,Spiral_Grown,10,4100,0.5277740955352783,0.0,[1.],0.001,5000,0.05
8,Spiral_Grown,10,4200,0.5175928473472595,0.0,[1.],0.001,5000,0.05
8,Spiral_Grown,10,4300,0.5077226161956787,0.0,[1.],0.001,5000,0.05
8,Spiral_Grown,10,4400,0.49807798862457275,0.0,[1.],0.001,5000,0.05
8,Spiral_Grown,10,4500,0.48860687017440796,0.0,[1.],0.001,5000,0.05
8,Spiral_Grown,10,4600,0.47931087017059326,0.0,[1.],0.001,5000,0.05
8,Spiral_Grown,10,4700,0.47024089097976685,0.0,[1.],0.001,5000,0.05
8,Spiral_Grown,10,4800,0.46146929264068604,0.0,[1.],0.001,5000,0.05
8,Spiral_Grown,10,4900,0.45306146144866943,0.0,[1.],0.001,5000,0.05
8,Spiral_Growing,10,0,1.6202856302261353,0.049900155514478683,[0.00099895],0.001,5000,0.05
8,Spiral_Growing,10,100,1.609262228012085,0.04057087004184723,[0.09921291],0.001,5000,0.05
8,Spiral_Growing,10,200,1.563828945159912,0.032609060406684875,[0.19242264],0.001,5000,0.05
8,Spiral_Growing,10,300,1.4510456323623657,0.025891659781336784,[0.2803937],0.001,5000,0.05
8,Spiral_Growing,10,400,1.3322080373764038,0.020286640152335167,[0.36302838],0.001,5000,0.05
8,Spiral_Growing,10,500,1.2698373794555664,0.0156669020652771,[0.44023392],0.001,5000,0.05
8,Spiral_Growing,10,600,1.240796446800232,0.011910687200725079,[0.51192856],0.001,5000,0.05
8,Spiral_Growing,10,700,1.2111577987670898,0.008902112953364849,[0.5780495],0.001,5000,0.05
8,Spiral_Growing,10,800,1.1667671203613281,0.006531917955726385,[0.6385607],0.001,5000,0.05
8,Spiral_Growing,10,900,1.1070369482040405,0.004698285833001137,[0.6934617],0.001,5000,0.05
8,Spiral_Growing,10,1000,1.0383843183517456,0.0033076719846576452,[0.7427969],0.001,5000,0.05
8,Spiral_Growing,10,1100,0.9705080389976501,0.0022756389807909727,[0.78666276],0.001,5000,0.05
8,Spiral_Growing,10,1200,0.9100048542022705,0.0015274890465661883,[0.82521504],0.001,5000,0.05
8,Spiral_Growing,10,1300,0.8583412170410156,0.0009986950317397714,[0.85867095],0.001,5000,0.05
8,Spiral_Growing,10,1400,0.8146952390670776,0.0006349622271955013,[0.8873091],0.001,5000,0.05
8,Spiral_Growing,10,1500,0.7778026461601257,0.00039192085387185216,[0.91146517],0.001,5000,0.05
8,Spiral_Growing,10,1600,0.7463579773902893,0.00023444827820640057,[0.931524],0.001,5000,0.05
8,Spiral_Growing,10,1700,0.7191212177276611,0.00013569318980444223,[0.94790524],0.001,5000,0.05
8,Spiral_Growing,10,1800,0.6950203776359558,7.585313869640231e-05,[0.9610505],0.001,5000,0.05
8,Spiral_Growing,10,1900,0.6732050180435181,4.088174318894744e-05,[0.9714057],0.001,5000,0.05
8,Spiral_Growing,10,2000,0.6530362367630005,2.120453973475378e-05,[0.97940654],0.001,5000,0.05
8,Spiral_Growing,10,2100,0.63407963514328,1.0564538570179138e-05,[0.98546416],0.001,5000,0.05
8,Spiral_Growing,10,2200,0.616070032119751,5.045572379458463e-06,[0.98995453],0.001,5000,0.05
8,Spiral_Growing,10,2300,0.5989007949829102,2.3049906303640455e-06,[0.9932103],0.001,5000,0.05
8,Spiral_Growing,10,2400,0.5825408101081848,1.0050713399323286e-06,[0.99551654],0.001,5000,0.05
8,Spiral_Growing,10,2500,0.5670027136802673,4.1717180465639103e-07,[0.9971115],0.001,5000,0.05
8,Spiral_Growing,10,2600,0.552299439907074,1.6448795747692202e-07,[0.99818623],0.001,5000,0.05
8,Spiral_Growing,10,2700,0.5384297370910645,6.143502417899072e-08,[0.99889153],0.001,5000,0.05
8,Spiral_Growing,10,2800,0.5253758430480957,2.1670137684282054e-08,[0.99934167],0.001,5000,0.05
8,Spiral_Growing,10,2900,0.5131039619445801,7.196594431491121e-09,[0.9996206],0.001,5000,0.05
8,Spiral_Growing,10,3000,0.5015718936920166,2.2424389012343227e-09,[0.9997882],0.001,5000,0.05
8,Spiral_Growing,10,3100,0.49073201417922974,6.541542307836323e-10,[0.9998856],0.001,5000,0.05
8,Spiral_Growing,10,3200,0.48053500056266785,1.772805929833865e-10,[0.99994045],0.001,5000,0.05
8,Spiral_Growing,10,3300,0.4709322154521942,4.4231462242860786e-11,[0.99997026],0.001,5000,0.05
8,Spiral_Growing,10,3400,0.4618843197822571,1.0575718252525679e-11,[0.99998546],0.001,5000,0.05
8,Spiral_Growing,10,3500,0.45334500074386597,2.5154988769066078e-12,[0.9999929],0.001,5000,0.05
8,Spiral_Growing,10,3600,0.4452788233757019,5.570655156779403e-13,[0.99999666],0.001,5000,0.05
8,Spiral_Growing,10,3700,0.4376520812511444,5.570655156779403e-13,[0.99999666],0.001,5000,0.05
8,Spiral_Growing,10,3800,0.43043380975723267,5.570655156779403e-13,[0.99999666],0.001,5000,0.05
8,Spiral_Growing,10,3900,0.42359593510627747,5.373479439185758e-13,[0.9999967],0.001,5000,0.05
8,Spiral_Growing,10,4000,0.4171123802661896,4.80326878531806e-13,[0.9999969],0.001,5000,0.05
8,Spiral_Growing,10,4100,0.41095903515815735,4.440892098500626e-13,[0.999997],0.001,5000,0.05
8,Spiral_Growing,10,4200,0.4051130712032318,3.923972420865479e-13,[0.9999972],0.001,5000,0.05
8,Spiral_Growing,10,4300,0.39955347776412964,3.597122599785507e-13,[0.9999973],0.001,5000,0.05
8,Spiral_Growing,10,4400,0.394260436296463,3.284483958681389e-13,[0.99999744],0.001,5000,0.05
8,Spiral_Growing,10,4500,0.38921451568603516,2.8421709430404007e-13,[0.9999976],0.001,5000,0.05
8,Spiral_Growing,10,4600,0.38439929485321045,2.5650594387242875e-13,[0.99999774],0.001,5000,0.05
8,Spiral_Growing,10,4700,0.37979602813720703,2.302158572282942e-13,[0.99999785],0.001,5000,0.05
8,Spiral_Growing,10,4800,0.3753912150859833,2.1760371282653068e-13,[0.9999979],0.001,5000,0.05
8,Spiral_Growing,10,4900,0.3711707890033722,1.934452625211927e-13,[0.99999803],0.001,5000,0.05
8,Spiral_Grown,10,0,1.6878474950790405,0.0,[1.],0.001,5000,0.06
8,Spiral_Grown,10,100,1.5435569286346436,0.0,[1.],0.001,5000,0.06
8,Spiral_Grown,10,200,1.439017653465271,0.0,[1.],0.001,5000,0.06
8,Spiral_Grown,10,300,1.351194977760315,0.0,[1.],0.001,5000,0.06
8,Spiral_Grown,10,400,1.3023334741592407,0.0,[1.],0.001,5000,0.06
8,Spiral_Grown,10,500,1.2807118892669678,0.0,[1.],0.001,5000,0.06
8,Spiral_Grown,10,600,1.2710883617401123,0.0,[1.],0.001,5000,0.06
8,Spiral_Grown,10,700,1.2648893594741821,0.0,[1.],0.001,5000,0.06
8,Spiral_Grown,10,800,1.2584854364395142,0.0,[1.],0.001,5000,0.06
8,Spiral_Grown,10,900,1.2508455514907837,0.0,[1.],0.001,5000,0.06
8,Spiral_Grown,10,1000,1.2410792112350464,0.0,[1.],0.001,5000,0.06
8,Spiral_Grown,10,1100,1.2284799814224243,0.0,[1.],0.001,5000,0.06
8,Spiral_Grown,10,1200,1.2126168012619019,0.0,[1.],0.001,5000,0.06
8,Spiral_Grown,10,1300,1.1927207708358765,0.0,[1.],0.001,5000,0.06
8,Spiral_Grown,10,1400,1.16744863986969,0.0,[1.],0.001,5000,0.06
8,Spiral_Grown,10,1500,1.1357043981552124,0.0,[1.],0.001,5000,0.06
8,Spiral_Grown,10,1600,1.097949504852295,0.0,[1.],0.001,5000,0.06
8,Spiral_Grown,10,1700,1.0564184188842773,0.0,[1.],0.001,5000,0.06
8,Spiral_Grown,10,1800,1.0139819383621216,0.0,[1.],0.001,5000,0.06
8,Spiral_Grown,10,1900,0.9729587435722351,0.0,[1.],0.001,5000,0.06
8,Spiral_Grown,10,2000,0.9346480369567871,0.0,[1.],0.001,5000,0.06
8,Spiral_Grown,10,2100,0.899465024471283,0.0,[1.],0.001,5000,0.06
8,Spiral_Grown,10,2200,0.867289125919342,0.0,[1.],0.001,5000,0.06
8,Spiral_Grown,10,2300,0.8377769589424133,0.0,[1.],0.001,5000,0.06
8,Spiral_Grown,10,2400,0.8105499744415283,0.0,[1.],0.001,5000,0.06
8,Spiral_Grown,10,2500,0.7852717638015747,0.0,[1.],0.001,5000,0.06
8,Spiral_Grown,10,2600,0.7616744637489319,0.0,[1.],0.001,5000,0.06
8,Spiral_Grown,10,2700,0.7395559549331665,0.0,[1.],0.001,5000,0.06
8,Spiral_Grown,10,2800,0.7187525033950806,0.0,[1.],0.001,5000,0.06
8,Spiral_Grown,10,2900,0.6991147994995117,0.0,[1.],0.001,5000,0.06
8,Spiral_Grown,10,3000,0.6805065274238586,0.0,[1.],0.001,5000,0.06
8,Spiral_Grown,10,3100,0.6628178358078003,0.0,[1.],0.001,5000,0.06
8,Spiral_Grown,10,3200,0.6459733843803406,0.0,[1.],0.001,5000,0.06
8,Spiral_Grown,10,3300,0.6299294233322144,0.0,[1.],0.001,5000,0.06
8,Spiral_Grown,10,3400,0.6146647930145264,0.0,[1.],0.001,5000,0.06
8,Spiral_Grown,10,3500,0.600167989730835,0.0,[1.],0.001,5000,0.06
8,Spiral_Grown,10,3600,0.5864269137382507,0.0,[1.],0.001,5000,0.06
8,Spiral_Grown,10,3700,0.5734198689460754,0.0,[1.],0.001,5000,0.06
8,Spiral_Grown,10,3800,0.5611107349395752,0.0,[1.],0.001,5000,0.06
8,Spiral_Grown,10,3900,0.5494471192359924,0.0,[1.],0.001,5000,0.06
8,Spiral_Grown,10,4000,0.5383617877960205,0.0,[1.],0.001,5000,0.06
8,Spiral_Grown,10,4100,0.5277740955352783,0.0,[1.],0.001,5000,0.06
8,Spiral_Grown,10,4200,0.5175928473472595,0.0,[1.],0.001,5000,0.06
8,Spiral_Grown,10,4300,0.5077226161956787,0.0,[1.],0.001,5000,0.06
8,Spiral_Grown,10,4400,0.49807798862457275,0.0,[1.],0.001,5000,0.06
8,Spiral_Grown,10,4500,0.48860687017440796,0.0,[1.],0.001,5000,0.06
8,Spiral_Grown,10,4600,0.47931087017059326,0.0,[1.],0.001,5000,0.06
8,Spiral_Grown,10,4700,0.47024089097976685,0.0,[1.],0.001,5000,0.06
8,Spiral_Grown,10,4800,0.46146929264068604,0.0,[1.],0.001,5000,0.06
8,Spiral_Grown,10,4900,0.45306146144866943,0.0,[1.],0.001,5000,0.06
8,Spiral_Growing,10,0,1.6202856302261353,0.05988018214702606,[0.00099895],0.001,5000,0.06
8,Spiral_Growing,10,100,1.609262228012085,0.048685044050216675,[0.09921291],0.001,5000,0.06
8,Spiral_Growing,10,200,1.563828945159912,0.03913087025284767,[0.19242261],0.001,5000,0.06
8,Spiral_Growing,10,300,1.4510457515716553,0.031069999560713768,[0.28039363],0.001,5000,0.06
8,Spiral_Growing,10,400,1.3322081565856934,0.02434397302567959,[0.36302835],0.001,5000,0.06
8,Spiral_Growing,10,500,1.2698373794555664,0.018800288438796997,[0.44023383],0.001,5000,0.06
8,Spiral_Growing,10,600,1.240796446800232,0.014292830601334572,[0.51192844],0.001,5000,0.06
8,Spiral_Growing,10,700,1.2111577987670898,0.010682540014386177,[0.57804936],0.001,5000,0.06
8,Spiral_Growing,10,800,1.1667671203613281,0.007838309742510319,[0.63856053],0.001,5000,0.06
8,Spiral_Growing,10,900,1.1070369482040405,0.005637949798256159,[0.69346154],0.001,5000,0.06
8,Spiral_Growing,10,1000,1.0383843183517456,0.003969207871705294,[0.74279684],0.001,5000,0.06
8,Spiral_Growing,10,1100,0.9705080389976501,0.002730768173933029,[0.7866627],0.001,5000,0.06
8,Spiral_Growing,10,1200,0.910004734992981,0.0018329881131649017,[0.825215],0.001,5000,0.06
8,Spiral_Growing,10,1300,0.8583412170410156,0.0011984349694103003,[0.8586709],0.001,5000,0.06
