Seed,Network_Type,N_max,Epoch,Base_Loss,Size_Loss,Hidden_Layer_Size,Learning_Rate,Num_Epochs,Size_Influence
1,Spiral_Growing,10,4700,0.38000261783599854,1.3812950783176348e-10,[0.99999785],0.001,5000,30.0
1,Spiral_Growing,10,4800,0.37490180134773254,1.305622276959184e-10,[0.9999979],0.001,5000,30.0
1,Spiral_Growing,10,4900,0.3700244128704071,1.1606715588641237e-10,[0.99999803],0.001,5000,30.0
1,Spiral_Grown,10,0,1.6390364170074463,0.0,[1.],0.001,5000,40.0
1,Spiral_Grown,10,100,1.545854926109314,0.0,[1.],0.001,5000,40.0
1,Spiral_Grown,10,200,1.4441869258880615,0.0,[1.],0.001,5000,40.0
1,Spiral_Grown,10,300,1.3520653247833252,0.0,[1.],0.001,5000,40.0
1,Spiral_Grown,10,400,1.2982468605041504,0.0,[1.],0.001,5000,40.0
1,Spiral_Grown,10,500,1.2737406492233276,0.0,[1.],0.001,5000,40.0
1,Spiral_Grown,10,600,1.2618796825408936,0.0,[1.],0.001,5000,40.0
1,Spiral_Grown,10,700,1.2532591819763184,0.0,[1.],0.001,5000,40.0
1,Spiral_Grown,10,800,1.2444161176681519,0.0,[1.],0.001,5000,40.0
1,Spiral_Grown,10,900,1.2338995933532715,0.0,[1.],0.001,5000,40.0
1,Spiral_Grown,10,1000,1.2206960916519165,0.0,[1.],0.001,5000,40.0
1,Spiral_Grown,10,1100,1.2040026187896729,0.0,[1.],0.001,5000,40.0
1,Spiral_Grown,10,1200,1.1832292079925537,0.0,[1.],0.001,5000,40.0
1,Spiral_Grown,10,1300,1.157893419265747,0.0,[1.],0.001,5000,40.0
1,Spiral_Grown,10,1400,1.127646803855896,0.0,[1.],0.001,5000,40.0
1,Spiral_Grown,10,1500,1.093127727508545,0.0,[1.],0.001,5000,40.0
1,Spiral_Grown,10,1600,1.0560994148254395,0.0,[1.],0.001,5000,40.0
1,Spiral_Grown,10,1700,1.018523931503296,0.0,[1.],0.001,5000,40.0
1,Spiral_Grown,10,1800,0.9819687008857727,0.0,[1.],0.001,5000,40.0
1,Spiral_Grown,10,1900,0.9474655389785767,0.0,[1.],0.001,5000,40.0
1,Spiral_Grown,10,2000,0.9156424403190613,0.0,[1.],0.001,5000,40.0
1,Spiral_Grown,10,2100,0.8867065906524658,0.0,[1.],0.001,5000,40.0
1,Spiral_Grown,10,2200,0.8605408072471619,0.0,[1.],0.001,5000,40.0
1,Spiral_Grown,10,2300,0.8368131518363953,0.0,[1.],0.001,5000,40.0
1,Spiral_Grown,10,2400,0.8150081038475037,0.0,[1.],0.001,5000,40.0
1,Spiral_Grown,10,2500,0.7944944500923157,0.0,[1.],0.001,5000,40.0
1,Spiral_Grown,10,2600,0.7747460603713989,0.0,[1.],0.001,5000,40.0
1,Spiral_Grown,10,2700,0.7555495500564575,0.0,[1.],0.001,5000,40.0
1,Spiral_Grown,10,2800,0.7369171380996704,0.0,[1.],0.001,5000,40.0
1,Spiral_Grown,10,2900,0.7189078330993652,0.0,[1.],0.001,5000,40.0
1,Spiral_Grown,10,3000,0.7015615105628967,0.0,[1.],0.001,5000,40.0
1,Spiral_Grown,10,3100,0.6849014163017273,0.0,[1.],0.001,5000,40.0
1,Spiral_Grown,10,3200,0.668940544128418,0.0,[1.],0.001,5000,40.0
1,Spiral_Grown,10,3300,0.6536778211593628,0.0,[1.],0.001,5000,40.0
1,Spiral_Grown,10,3400,0.6390898823738098,0.0,[1.],0.001,5000,40.0
1,Spiral_Grown,10,3500,0.6251263618469238,0.0,[1.],0.001,5000,40.0
1,Spiral_Grown,10,3600,0.6117162108421326,0.0,[1.],0.001,5000,40.0
1,Spiral_Grown,10,3700,0.5987769365310669,0.0,[1.],0.001,5000,40.0
1,Spiral_Grown,10,3800,0.5862240195274353,0.0,[1.],0.001,5000,40.0
1,Spiral_Grown,10,3900,0.5739647746086121,0.0,[1.],0.001,5000,40.0
1,Spiral_Grown,10,4000,0.5618643164634705,0.0,[1.],0.001,5000,40.0
1,Spiral_Grown,10,4100,0.5496867895126343,0.0,[1.],0.001,5000,40.0
1,Spiral_Grown,10,4200,0.5371657609939575,0.0,[1.],0.001,5000,40.0
1,Spiral_Grown,10,4300,0.5244314074516296,0.0,[1.],0.001,5000,40.0
1,Spiral_Grown,10,4400,0.5119695663452148,0.0,[1.],0.001,5000,40.0
1,Spiral_Grown,10,4500,0.5000468492507935,0.0,[1.],0.001,5000,40.0
1,Spiral_Grown,10,4600,0.4886991083621979,0.0,[1.],0.001,5000,40.0
1,Spiral_Grown,10,4700,0.47789791226387024,0.0,[1.],0.001,5000,40.0
1,Spiral_Grown,10,4800,0.4676085412502289,0.0,[1.],0.001,5000,40.0
1,Spiral_Grown,10,4900,0.45780065655708313,0.0,[1.],0.001,5000,40.0
1,Spiral_Growing,10,0,1.6171150207519531,39.920955657958984,[0.00098852],0.001,5000,40.0
1,Spiral_Growing,10,100,1.6080470085144043,32.45744323730469,[0.09920251],0.001,5000,40.0
1,Spiral_Growing,10,200,1.5714874267578125,26.08791160583496,[0.19241236],0.001,5000,40.0
1,Spiral_Growing,10,300,1.4634798765182495,20.713916778564453,[0.28038353],0.001,5000,40.0
1,Spiral_Growing,10,400,1.3411929607391357,16.229816436767578,[0.3630185],0.001,5000,40.0
1,Spiral_Growing,10,500,1.2753231525421143,12.533956527709961,[0.44022423],0.001,5000,40.0
1,Spiral_Growing,10,600,1.2430174350738525,9.52891731262207,[0.51191914],0.001,5000,40.0
1,Spiral_Growing,10,700,1.214570164680481,7.121993064880371,[0.5780405],0.001,5000,40.0
1,Spiral_Growing,10,800,1.1812407970428467,5.225780487060547,[0.6385522],0.001,5000,40.0
1,Spiral_Growing,10,900,1.1392146348953247,3.7588202953338623,[0.6934539],0.001,5000,40.0
1,Spiral_Growing,10,1000,1.0865724086761475,2.646289348602295,[0.7427895],0.001,5000,40.0
1,Spiral_Growing,10,1100,1.0268497467041016,1.820626139640808,[0.786656],0.001,5000,40.0
1,Spiral_Growing,10,1200,0.9691641330718994,1.2220746278762817,[0.8252091],0.001,5000,40.0
1,Spiral_Growing,10,1300,0.9171670079231262,0.7990166544914246,[0.8586656],0.001,5000,40.0
1,Spiral_Growing,10,1400,0.8705127835273743,0.5080079436302185,[0.88730484],0.001,5000,40.0
1,Spiral_Growing,10,1500,0.8287279605865479,0.31356281042099,[0.9114615],0.001,5000,40.0
1,Spiral_Growing,10,1600,0.7916902303695679,0.18757657706737518,[0.9315207],0.001,5000,40.0
1,Spiral_Growing,10,1700,0.7590113878250122,0.10856622457504272,[0.94790244],0.001,5000,40.0
1,Spiral_Growing,10,1800,0.7299837470054626,0.06068993732333183,[0.9610481],0.001,5000,40.0
1,Spiral_Growing,10,1900,0.7038507461547852,0.032709892839193344,[0.9714037],0.001,5000,40.0
1,Spiral_Growing,10,2000,0.6799996495246887,0.016966184601187706,[0.979405],0.001,5000,40.0
1,Spiral_Growing,10,2100,0.6580133438110352,0.008452809415757656,[0.98546314],0.001,5000,40.0
1,Spiral_Growing,10,2200,0.6376322507858276,0.004036984872072935,[0.9899539],0.001,5000,40.0
1,Spiral_Growing,10,2300,0.6186989545822144,0.001844316255301237,[0.9932097],0.001,5000,40.0
1,Spiral_Growing,10,2400,0.6011106371879578,0.0008042067056521773,[0.9955161],0.001,5000,40.0
1,Spiral_Growing,10,2500,0.5847801566123962,0.0003338338865432888,[0.9971111],0.001,5000,40.0
1,Spiral_Growing,10,2600,0.569608747959137,0.0001316509151365608,[0.9981858],0.001,5000,40.0
1,Spiral_Growing,10,2700,0.555474579334259,4.9174446758115664e-05,[0.99889123],0.001,5000,40.0
1,Spiral_Growing,10,2800,0.5422382354736328,1.7348667824990116e-05,[0.9993414],0.001,5000,40.0
1,Spiral_Growing,10,2900,0.5297576785087585,5.762703949585557e-06,[0.99962044],0.001,5000,40.0
1,Spiral_Growing,10,3000,0.5179023146629333,1.7959713431991986e-06,[0.9997881],0.001,5000,40.0
1,Spiral_Growing,10,3100,0.5065666437149048,5.238689482212067e-07,[0.99988556],0.001,5000,40.0
1,Spiral_Growing,10,3200,0.4956803023815155,1.4210854715202004e-07,[0.9999404],0.001,5000,40.0
1,Spiral_Growing,10,3300,0.48520609736442566,3.538517034940014e-08,[0.99997026],0.001,5000,40.0
1,Spiral_Growing,10,3400,0.4751327335834503,8.460574463242665e-09,[0.99998546],0.001,5000,40.0
1,Spiral_Growing,10,3500,0.46546801924705505,2.0123991362197557e-09,[0.9999929],0.001,5000,40.0
1,Spiral_Growing,10,3600,0.45622360706329346,4.4565240386873484e-10,[0.99999666],0.001,5000,40.0
1,Spiral_Growing,10,3700,0.44740742444992065,4.4565240386873484e-10,[0.99999666],0.001,5000,40.0
1,Spiral_Growing,10,3800,0.43901723623275757,4.4565240386873484e-10,[0.99999666],0.001,5000,40.0
1,Spiral_Growing,10,3900,0.43104660511016846,4.298783551348606e-10,[0.9999967],0.001,5000,40.0
1,Spiral_Growing,10,4000,0.4234764575958252,3.842615114990622e-10,[0.9999969],0.001,5000,40.0
1,Spiral_Growing,10,4100,0.41628938913345337,3.552713678800501e-10,[0.999997],0.001,5000,40.0
1,Spiral_Growing,10,4200,0.4094640910625458,3.1391778065881226e-10,[0.9999972],0.001,5000,40.0
1,Spiral_Growing,10,4300,0.4029774069786072,2.877698079828406e-10,[0.9999973],0.001,5000,40.0
1,Spiral_Growing,10,4400,0.3968102037906647,2.6275870368408505e-10,[0.99999744],0.001,5000,40.0
1,Spiral_Growing,10,4500,0.3909408450126648,2.2737367544323206e-10,[0.9999976],0.001,5000,40.0
1,Spiral_Growing,10,4600,0.38534221053123474,2.0520474208751693e-10,[0.99999774],0.001,5000,40.0
1,Spiral_Growing,10,4700,0.38000333309173584,1.8417267710901797e-10,[0.99999785],0.001,5000,40.0
1,Spiral_Growing,10,4800,0.3749020993709564,1.7408297026122455e-10,[0.9999979],0.001,5000,40.0
1,Spiral_Growing,10,4900,0.37002691626548767,1.5475620784854982e-10,[0.99999803],0.001,5000,40.0
1,Spiral_Grown,10,0,1.6390364170074463,0.0,[1.],0.001,5000,50.0
1,Spiral_Grown,10,100,1.545854926109314,0.0,[1.],0.001,5000,50.0
1,Spiral_Grown,10,200,1.4441869258880615,0.0,[1.],0.001,5000,50.0
1,Spiral_Grown,10,300,1.3520653247833252,0.0,[1.],0.001,5000,50.0
1,Spiral_Grown,10,400,1.2982468605041504,0.0,[1.],0.001,5000,50.0
1,Spiral_Grown,10,500,1.2737406492233276,0.0,[1.],0.001,5000,50.0
1,Spiral_Grown,10,600,1.2618796825408936,0.0,[1.],0.001,5000,50.0
1,Spiral_Grown,10,700,1.2532591819763184,0.0,[1.],0.001,5000,50.0
1,Spiral_Grown,10,800,1.2444161176681519,0.0,[1.],0.001,5000,50.0
1,Spiral_Grown,10,900,1.2338995933532715,0.0,[1.],0.001,5000,50.0
1,Spiral_Grown,10,1000,1.2206960916519165,0.0,[1.],0.001,5000,50.0
1,Spiral_Grown,10,1100,1.2040026187896729,0.0,[1.],0.001,5000,50.0
1,Spiral_Grown,10,1200,1.1832292079925537,0.0,[1.],0.001,5000,50.0
1,Spiral_Grown,10,1300,1.157893419265747,0.0,[1.],0.001,5000,50.0
1,Spiral_Grown,10,1400,1.127646803855896,0.0,[1.],0.001,5000,50.0
1,Spiral_Grown,10,1500,1.093127727508545,0.0,[1.],0.001,5000,50.0
1,Spiral_Grown,10,1600,1.0560994148254395,0.0,[1.],0.001,5000,50.0
1,Spiral_Grown,10,1700,1.018523931503296,0.0,[1.],0.001,5000,50.0
1,Spiral_Grown,10,1800,0.9819687008857727,0.0,[1.],0.001,5000,50.0
1,Spiral_Grown,10,1900,0.9474655389785767,0.0,[1.],0.001,5000,50.0
1,Spiral_Grown,10,2000,0.9156424403190613,0.0,[1.],0.001,5000,50.0
1,Spiral_Grown,10,2100,0.8867065906524658,0.0,[1.],0.001,5000,50.0
1,Spiral_Grown,10,2200,0.8605408072471619,0.0,[1.],0.001,5000,50.0
1,Spiral_Grown,10,2300,0.8368131518363953,0.0,[1.],0.001,5000,50.0
1,Spiral_Grown,10,2400,0.8150081038475037,0.0,[1.],0.001,5000,50.0
1,Spiral_Grown,10,2500,0.7944944500923157,0.0,[1.],0.001,5000,50.0
1,Spiral_Grown,10,2600,0.7747460603713989,0.0,[1.],0.001,5000,50.0
1,Spiral_Grown,10,2700,0.7555495500564575,0.0,[1.],0.001,5000,50.0
1,Spiral_Grown,10,2800,0.7369171380996704,0.0,[1.],0.001,5000,50.0
1,Spiral_Grown,10,2900,0.7189078330993652,0.0,[1.],0.001,5000,50.0
1,Spiral_Grown,10,3000,0.7015615105628967,0.0,[1.],0.001,5000,50.0
1,Spiral_Grown,10,3100,0.6849014163017273,0.0,[1.],0.001,5000,50.0
1,Spiral_Grown,10,3200,0.668940544128418,0.0,[1.],0.001,5000,50.0
1,Spiral_Grown,10,3300,0.6536778211593628,0.0,[1.],0.001,5000,50.0
1,Spiral_Grown,10,3400,0.6390898823738098,0.0,[1.],0.001,5000,50.0
1,Spiral_Grown,10,3500,0.6251263618469238,0.0,[1.],0.001,5000,50.0
1,Spiral_Grown,10,3600,0.6117162108421326,0.0,[1.],0.001,5000,50.0
1,Spiral_Grown,10,3700,0.5987769365310669,0.0,[1.],0.001,5000,50.0
1,Spiral_Grown,10,3800,0.5862240195274353,0.0,[1.],0.001,5000,50.0
1,Spiral_Grown,10,3900,0.5739647746086121,0.0,[1.],0.001,5000,50.0
1,Spiral_Grown,10,4000,0.5618643164634705,0.0,[1.],0.001,5000,50.0
1,Spiral_Grown,10,4100,0.5496867895126343,0.0,[1.],0.001,5000,50.0
1,Spiral_Grown,10,4200,0.5371657609939575,0.0,[1.],0.001,5000,50.0
1,Spiral_Grown,10,4300,0.5244314074516296,0.0,[1.],0.001,5000,50.0
1,Spiral_Grown,10,4400,0.5119695663452148,0.0,[1.],0.001,5000,50.0
1,Spiral_Grown,10,4500,0.5000468492507935,0.0,[1.],0.001,5000,50.0
1,Spiral_Grown,10,4600,0.4886991083621979,0.0,[1.],0.001,5000,50.0
1,Spiral_Grown,10,4700,0.47789791226387024,0.0,[1.],0.001,5000,50.0
1,Spiral_Grown,10,4800,0.4676085412502289,0.0,[1.],0.001,5000,50.0
1,Spiral_Grown,10,4900,0.45780065655708313,0.0,[1.],0.001,5000,50.0
1,Spiral_Growing,10,0,1.6171150207519531,49.90119171142578,[0.00098852],0.001,5000,50.0
1,Spiral_Growing,10,100,1.6080470085144043,40.57180404663086,[0.09920251],0.001,5000,50.0
1,Spiral_Growing,10,200,1.5714874267578125,32.60988998413086,[0.19241235],0.001,5000,50.0
1,Spiral_Growing,10,300,1.4634798765182495,25.89239501953125,[0.28038353],0.001,5000,50.0
1,Spiral_Growing,10,400,1.3411929607391357,20.28727149963379,[0.3630185],0.001,5000,50.0
1,Spiral_Growing,10,500,1.2753229141235352,15.66744327545166,[0.44022426],0.001,5000,50.0
1,Spiral_Growing,10,600,1.2430174350738525,11.91114330291748,[0.5119192],0.001,5000,50.0
1,Spiral_Growing,10,700,1.2145700454711914,8.90248966217041,[0.57804054],0.001,5000,50.0
1,Spiral_Growing,10,800,1.1812407970428467,6.532223701477051,[0.63855225],0.001,5000,50.0
1,Spiral_Growing,10,900,1.1392146348953247,4.69852352142334,[0.69345397],0.001,5000,50.0
1,Spiral_Growing,10,1000,1.086572289466858,3.3078603744506836,[0.74278957],0.001,5000,50.0
1,Spiral_Growing,10,1100,1.0268497467041016,2.2757813930511475,[0.7866561],0.001,5000,50.0
1,Spiral_Growing,10,1200,0.9691640734672546,1.5275923013687134,[0.82520914],0.001,5000,50.0
1,Spiral_Growing,10,1300,0.9171670079231262,0.998769998550415,[0.85866565],0.001,5000,50.0
1,Spiral_Growing,10,1400,0.8705126643180847,0.6350092887878418,[0.8873049],0.001,5000,50.0
1,Spiral_Growing,10,1500,0.8287279605865479,0.3919530212879181,[0.91146153],0.001,5000,50.0
1,Spiral_Growing,10,1600,0.7916901111602783,0.23447030782699585,[0.93152076],0.001,5000,50.0
1,Spiral_Growing,10,1700,0.7590113878250122,0.1357077807188034,[0.94790244],0.001,5000,50.0
1,Spiral_Growing,10,1800,0.7299838066101074,0.07586242258548737,[0.9610481],0.001,5000,50.0
1,Spiral_Growing,10,1900,0.7038506269454956,0.040887366980314255,[0.9714037],0.001,5000,50.0
1,Spiral_Growing,10,2000,0.6799997091293335,0.02120772935450077,[0.979405],0.001,5000,50.0
1,Spiral_Growing,10,2100,0.6580134034156799,0.010566012002527714,[0.98546314],0.001,5000,50.0
1,Spiral_Growing,10,2200,0.6376323699951172,0.005046230740845203,[0.9899539],0.001,5000,50.0
1,Spiral_Growing,10,2300,0.6186990737915039,0.002305395435541868,[0.9932097],0.001,5000,50.0
1,Spiral_Growing,10,2400,0.6011106967926025,0.0010052584111690521,[0.9955161],0.001,5000,50.0
1,Spiral_Growing,10,2500,0.5847800970077515,0.0004172923509031534,[0.9971111],0.001,5000,50.0
1,Spiral_Growing,10,2600,0.5696088671684265,0.00016456363664474338,[0.9981858],0.001,5000,50.0
1,Spiral_Growing,10,2700,0.5554749965667725,6.146805390017107e-05,[0.99889123],0.001,5000,50.0
1,Spiral_Growing,10,2800,0.5422383546829224,2.1685835235984996e-05,[0.9993414],0.001,5000,50.0
1,Spiral_Growing,10,2900,0.5297587513923645,7.203379936981946e-06,[0.99962044],0.001,5000,50.0
1,Spiral_Growing,10,3000,0.5179010629653931,2.2449642074207077e-06,[0.9997881],0.001,5000,50.0
1,Spiral_Growing,10,3100,0.5065678954124451,6.548361852765083e-07,[0.99988556],0.001,5000,50.0
1,Spiral_Growing,10,3200,0.49567922949790955,1.7763568394002505e-07,[0.9999404],0.001,5000,50.0
1,Spiral_Growing,10,3300,0.48520544171333313,4.4231462936750177e-08,[0.99997026],0.001,5000,50.0
1,Spiral_Growing,10,3400,0.47513166069984436,1.0575718079053331e-08,[0.99998546],0.001,5000,50.0
1,Spiral_Growing,10,3500,0.4654683768749237,2.5154989202746947e-09,[0.9999929],0.001,5000,50.0
1,Spiral_Growing,10,3600,0.456223726272583,5.570655048359185e-10,[0.99999666],0.001,5000,50.0
1,Spiral_Growing,10,3700,0.44740715622901917,5.570655048359185e-10,[0.99999666],0.001,5000,50.0
1,Spiral_Growing,10,3800,0.4390178918838501,5.570655048359185e-10,[0.99999666],0.001,5000,50.0
1,Spiral_Growing,10,3900,0.4310435652732849,5.373479439185758e-10,[0.9999967],0.001,5000,50.0
1,Spiral_Growing,10,4000,0.42347627878189087,4.803268893738277e-10,[0.9999969],0.001,5000,50.0
1,Spiral_Growing,10,4100,0.4162892997264862,4.440892098500626e-10,[0.999997],0.001,5000,50.0
1,Spiral_Growing,10,4200,0.4094676077365875,3.9239722582351533e-10,[0.9999972],0.001,5000,50.0
1,Spiral_Growing,10,4300,0.4029783606529236,3.597122599785507e-10,[0.9999973],0.001,5000,50.0
1,Spiral_Growing,10,4400,0.39681270718574524,3.284483796051063e-10,[0.99999744],0.001,5000,50.0
1,Spiral_Growing,10,4500,0.39093825221061707,2.842170943040401e-10,[0.9999976],0.001,5000,50.0
1,Spiral_Growing,10,4600,0.3853415250778198,2.5650592760939617e-10,[0.99999774],0.001,5000,50.0
1,Spiral_Growing,10,4700,0.3800027072429657,2.3021584638627246e-10,[0.99999785],0.001,5000,50.0
1,Spiral_Growing,10,4800,0.37490224838256836,2.1760371282653068e-10,[0.9999979],0.001,5000,50.0
1,Spiral_Growing,10,4900,0.3700222671031952,1.9344525981068728e-10,[0.99999803],0.001,5000,50.0
1,Spiral_Grown,10,0,1.6390364170074463,0.0,[1.],0.001,5000,60.0
1,Spiral_Grown,10,100,1.545854926109314,0.0,[1.],0.001,5000,60.0
1,Spiral_Grown,10,200,1.4441869258880615,0.0,[1.],0.001,5000,60.0
1,Spiral_Grown,10,300,1.3520653247833252,0.0,[1.],0.001,5000,60.0
1,Spiral_Grown,10,400,1.2982468605041504,0.0,[1.],0.001,5000,60.0
1,Spiral_Grown,10,500,1.2737406492233276,0.0,[1.],0.001,5000,60.0
1,Spiral_Grown,10,600,1.2618796825408936,0.0,[1.],0.001,5000,60.0
1,Spiral_Grown,10,700,1.2532591819763184,0.0,[1.],0.001,5000,60.0
1,Spiral_Grown,10,800,1.2444161176681519,0.0,[1.],0.001,5000,60.0
1,Spiral_Grown,10,900,1.2338995933532715,0.0,[1.],0.001,5000,60.0
1,Spiral_Grown,10,1000,1.2206960916519165,0.0,[1.],0.001,5000,60.0
1,Spiral_Grown,10,1100,1.2040026187896729,0.0,[1.],0.001,5000,60.0
1,Spiral_Grown,10,1200,1.1832292079925537,0.0,[1.],0.001,5000,60.0
1,Spiral_Grown,10,1300,1.157893419265747,0.0,[1.],0.001,5000,60.0
1,Spiral_Grown,10,1400,1.127646803855896,0.0,[1.],0.001,5000,60.0
1,Spiral_Grown,10,1500,1.093127727508545,0.0,[1.],0.001,5000,60.0
1,Spiral_Grown,10,1600,1.0560994148254395,0.0,[1.],0.001,5000,60.0
1,Spiral_Grown,10,1700,1.018523931503296,0.0,[1.],0.001,5000,60.0
1,Spiral_Grown,10,1800,0.9819687008857727,0.0,[1.],0.001,5000,60.0
1,Spiral_Grown,10,1900,0.9474655389785767,0.0,[1.],0.001,5000,60.0
1,Spiral_Grown,10,2000,0.9156424403190613,0.0,[1.],0.001,5000,60.0
1,Spiral_Grown,10,2100,0.8867065906524658,0.0,[1.],0.001,5000,60.0
1,Spiral_Grown,10,2200,0.8605408072471619,0.0,[1.],0.001,5000,60.0
1,Spiral_Grown,10,2300,0.8368131518363953,0.0,[1.],0.001,5000,60.0
1,Spiral_Grown,10,2400,0.8150081038475037,0.0,[1.],0.001,5000,60.0
1,Spiral_Grown,10,2500,0.7944944500923157,0.0,[1.],0.001,5000,60.0
1,Spiral_Grown,10,2600,0.7747460603713989,0.0,[1.],0.001,5000,60.0
1,Spiral_Grown,10,2700,0.7555495500564575,0.0,[1.],0.001,5000,60.0
1,Spiral_Grown,10,2800,0.7369171380996704,0.0,[1.],0.001,5000,60.0
1,Spiral_Grown,10,2900,0.7189078330993652,0.0,[1.],0.001,5000,60.0
1,Spiral_Grown,10,3000,0.7015615105628967,0.0,[1.],0.001,5000,60.0
1,Spiral_Grown,10,3100,0.6849014163017273,0.0,[1.],0.001,5000,60.0
1,Spiral_Grown,10,3200,0.668940544128418,0.0,[1.],0.001,5000,60.0
1,Spiral_Grown,10,3300,0.6536778211593628,0.0,[1.],0.001,5000,60.0
1,Spiral_Grown,10,3400,0.6390898823738098,0.0,[1.],0.001,5000,60.0
1,Spiral_Grown,10,3500,0.6251263618469238,0.0,[1.],0.001,5000,60.0
1,Spiral_Grown,10,3600,0.6117162108421326,0.0,[1.],0.001,5000,60.0
1,Spiral_Grown,10,3700,0.5987769365310669,0.0,[1.],0.001,5000,60.0
1,Spiral_Grown,10,3800,0.5862240195274353,0.0,[1.],0.001,5000,60.0
1,Spiral_Grown,10,3900,0.5739647746086121,0.0,[1.],0.001,5000,60.0
1,Spiral_Grown,10,4000,0.5618643164634705,0.0,[1.],0.001,5000,60.0
1,Spiral_Grown,10,4100,0.5496867895126343,0.0,[1.],0.001,5000,60.0
1,Spiral_Grown,10,4200,0.5371657609939575,0.0,[1.],0.001,5000,60.0
1,Spiral_Grown,10,4300,0.5244314074516296,0.0,[1.],0.001,5000,60.0
1,Spiral_Grown,10,4400,0.5119695663452148,0.0,[1.],0.001,5000,60.0
1,Spiral_Grown,10,4500,0.5000468492507935,0.0,[1.],0.001,5000,60.0
1,Spiral_Grown,10,4600,0.4886991083621979,0.0,[1.],0.001,5000,60.0
1,Spiral_Grown,10,4700,0.47789791226387024,0.0,[1.],0.001,5000,60.0
1,Spiral_Grown,10,4800,0.4676085412502289,0.0,[1.],0.001,5000,60.0
1,Spiral_Grown,10,4900,0.45780065655708313,0.0,[1.],0.001,5000,60.0
1,Spiral_Growing,10,0,1.6171150207519531,59.881431579589844,[0.00098852],0.001,5000,60.0
1,Spiral_Growing,10,100,1.6080470085144043,48.6861686706543,[0.0992025],0.001,5000,60.0
1,Spiral_Growing,10,200,1.5714874267578125,39.13187026977539,[0.19241233],0.001,5000,60.0
1,Spiral_Growing,10,300,1.4634798765182495,31.070877075195312,[0.2803835],0.001,5000,60.0
1,Spiral_Growing,10,400,1.3411929607391357,24.344724655151367,[0.36301848],0.001,5000,60.0
1,Spiral_Growing,10,500,1.2753231525421143,18.800939559936523,[0.4402242],0.001,5000,60.0
1,Spiral_Growing,10,600,1.2430174350738525,14.293375968933105,[0.51191914],0.001,5000,60.0
1,Spiral_Growing,10,700,1.214570164680481,10.682990074157715,[0.5780405],0.001,5000,60.0
1,Spiral_Growing,10,800,1.1812407970428467,7.83867073059082,[0.6385522],0.001,5000,60.0
1,Spiral_Growing,10,900,1.1392146348953247,5.638230323791504,[0.6934539],0.001,5000,60.0
1,Spiral_Growing,10,1000,1.086572289466858,3.9694342613220215,[0.7427895],0.001,5000,60.0
1,Spiral_Growing,10,1100,1.0268497467041016,2.7309391498565674,[0.786656],0.001,5000,60.0
1,Spiral_Growing,10,1200,0.9691640734672546,1.8331120014190674,[0.8252091],0.001,5000,60.0
1,Spiral_Growing,10,1300,0.9171668291091919,1.1985249519348145,[0.8586656],0.001,5000,60.0
1,Spiral_Growing,10,1400,0.8705129623413086,0.7620118856430054,[0.88730484],0.001,5000,60.0
1,Spiral_Growing,10,1500,0.828727662563324,0.4703442454338074,[0.9114615],0.001,5000,60.0
1,Spiral_Growing,10,1600,0.7916901707649231,0.2813648581504822,[0.9315207],0.001,5000,60.0
1,Spiral_Growing,10,1700,0.7590113878250122,0.1628493368625641,[0.94790244],0.001,5000,60.0
1,Spiral_Growing,10,1800,0.7299838066101074,0.0910349041223526,[0.9610481],0.001,5000,60.0
1,Spiral_Growing,10,1900,0.7038506269454956,0.04906483739614487,[0.9714037],0.001,5000,60.0
1,Spiral_Growing,10,2000,0.6799997091293335,0.025449275970458984,[0.979405],0.001,5000,60.0
1,Spiral_Growing,10,2100,0.6580132842063904,0.012679213657975197,[0.98546314],0.001,5000,60.0
1,Spiral_Growing,10,2200,0.6376322507858276,0.006055477075278759,[0.9899539],0.001,5000,60.0
1,Spiral_Growing,10,2300,0.6186991333961487,0.0027664743829518557,[0.9932097],0.001,5000,60.0
1,Spiral_Growing,10,2400,0.6011106371879578,0.001206310116685927,[0.9955161],0.001,5000,60.0
1,Spiral_Growing,10,2500,0.584780216217041,0.0005007508443668485,[0.9971111],0.001,5000,60.0
1,Spiral_Growing,10,2600,0.5696089267730713,0.0001974763727048412,[0.9981858],0.001,5000,60.0
1,Spiral_Growing,10,2700,0.5554752945899963,7.37616719561629e-05,[0.99889123],0.001,5000,60.0
1,Spiral_Growing,10,2800,0.5422385334968567,2.6023002646979876e-05,[0.9993414],0.001,5000,60.0
1,Spiral_Growing,10,2900,0.5297579169273376,8.644055924378335e-06,[0.99962044],0.001,5000,60.0
1,Spiral_Growing,10,3000,0.5179020166397095,2.693956957955379e-06,[0.9997881],0.001,5000,60.0
1,Spiral_Growing,10,3100,0.5065668225288391,7.8580342233181e-07,[0.99988556],0.001,5000,60.0
1,Spiral_Growing,10,3200,0.495680570602417,2.1316282072803006e-07,[0.9999404],0.001,5000,60.0
1,Spiral_Growing,10,3300,0.4852057993412018,5.307775552410021e-08,[0.99997026],0.001,5000,60.0
1,Spiral_Growing,10,3400,0.47513264417648315,1.2690861694863997e-08,[0.99998546],0.001,5000,60.0
1,Spiral_Growing,10,3500,0.46546846628189087,3.0185987043296336e-09,[0.9999929],0.001,5000,60.0
1,Spiral_Growing,10,3600,0.45622408390045166,6.684786058031023e-10,[0.99999666],0.001,5000,60.0
